sigma,v0,rho,theta,kappa
0.7904905154717372,4.835234761522462,-0.7205128236369883,0.05224035359690976,7.660057564643467
0.792051115070716,2.448980383598856,-0.05690222800854648,0.31252175279826505,12.943360715259026
0.6658879940004594,2.612562233504883,-0.03916845855367168,1.1692404782067072,5.641032980023834
0.2255894058066799,4.191304460040767,-0.4907912580954437,1.5318249596810025,1.408110598744155
0.14075287346343535,0.7182995190101482,-0.9013644673287342,0.8036821292623194,0.9979415818865673
0.20120564940819718,2.741052087183831,-0.24096190035230322,1.373682811588186,4.812804208152792
0.6679532535460543,1.5150273448092637,-0.08347192068575565,1.0899433752307608,9.040721203686473
0.8321932951226707,2.219891191573191,-0.4065169388887208,0.37074109842735203,12.407829354871836
0.10704528398590284,2.8024849526240456,-0.6118752699859511,1.2196431774075698,1.0032581982662934
0.6078759007618422,0.09844758457438403,-0.46771723579265634,2.9978448546997294,9.790575187309399
0.8095025422523715,4.347967313658997,-0.3452843095481437,0.1780531409879483,4.037418885124745
0.2902481030574312,3.1132116527852856,-0.4403612171490715,2.3061237915302484,9.801254187716026
0.26646971232783656,2.3223126401593803,-0.5038393697078596,2.2457837399991742,12.793111978748446
0.6008495196663766,4.931321029204524,-0.3967339503566437,0.07682134892098491,1.829023195778432
0.8934108999204575,2.9388973232783613,-0.4024579317389004,0.35921498365073956,14.561095316904392
0.261928706236349,4.635703619658447,-0.6100480044728953,1.4181016761195715,14.226710538160198
0.8340681309134234,4.191477160997116,-0.3727552166487145,0.5753193983986014,9.824547400282169
0.47685356296065584,0.05241116773820182,-0.48224299894062356,0.6575296093409448,14.443302344057447
0.5945109947349135,0.27636166193706346,-0.3958178233467097,1.1623992234706324,5.576568345611576
0.08235255937580103,4.981523400701207,-0.46295517205453757,2.0897859341540173,11.085376381144368
0.932970771927355,0.7328841479694124,-0.34100754557706137,0.11717251541595175,3.90566709420939
0.15551324535383118,2.4135333842560147,-0.38590382041181504,0.20808183908564523,8.04059420305126
0.8364375228604783,3.5042372706333924,-0.5097732321745195,0.041819589191296025,14.747223227458633
0.9400560403886048,0.7398088339668725,-0.5958668875264238,0.5545087573850033,10.744700880118327
0.7979165975030381,0.432114606289936,-0.20946999896543775,2.7990861056743053,7.644490178486933
0.38772667839265534,2.678328699966905,-0.5596003540632689,2.4716972851662273,9.30792557818096
0.52280890868618,2.0872750175524892,-0.25505136469653367,1.2854879748155585,9.877818072672325
0.3229148523012362,1.2177633744010756,-0.28609599689789555,1.9530906341543668,12.515103882377382
0.8077950484239493,2.6589335093616926,-0.05637685824674834,1.4309123800435823,8.954894088259827
0.5491972072221212,2.0145517522155676,-0.2907280410677684,1.666308175525328,5.38366263442952
0.4670536573757356,0.9431475472234341,-0.2922383268995903,0.8851570455155358,12.619430449483517
0.5833071058366903,0.6947906356145199,-0.23027957086705964,2.6268646232268518,11.765193380078886
0.04829735445632932,3.66278905213234,-0.9693044230745431,0.6572994402749777,5.4874101778275985
0.4949228306603466,0.20793573930006382,-0.7600152483710088,0.9658511520730795,9.135005709084654
0.613461819952493,0.39680451488030277,-0.34017443600365926,1.1468855170911822,9.306434768515178
0.5839250366062129,4.801180743632458,-0.46980823132578714,0.6276619795343165,6.832389072161069
0.8426814406284704,2.8613302606442854,-0.8667162365121615,0.45733123108944085,12.047443966162607
0.3289730203051743,4.464229404345307,-0.16453200784369426,0.9411593750770949,5.0243556445479545
0.2512269440064925,2.3527896716718053,-0.5636889771417055,1.7922980638214023,11.225296508055852
0.297918913562955,2.570589304769557,-0.21674337833270252,1.1188175861938288,5.108298058875347
0.3743918614434951,3.120265297277261,-0.07324890265151962,0.7102848444209489,13.306369927628271
0.9369917014473348,4.071980579131704,-0.6759023808722999,1.257571836176056,10.507792298082226
0.5694530068739821,3.483256270882882,-0.855204257963646,1.2579406946274279,14.117464907559024
0.06460268879901648,4.756645034107225,-0.8691923522997833,1.7571125672647998,10.986934311510277
0.049078475950087075,4.152121709370527,-0.7616783804254059,0.642698851600538,8.787495577514818
0.17503672000526826,3.3670867810218708,-0.9031009970791347,1.7431712477440136,11.746638545138765
0.19337325965446517,1.750352774570769,-0.0977589326388575,2.6511403683447097,10.301071347689238
0.7992357082692428,4.71911018617789,-0.9545898246153843,0.20724174796556252,7.83630231071234
0.7577051045220462,3.5684556218827512,-0.6742372065270275,0.6993447208663457,8.778700406634783
0.06651431605800252,2.895365433438649,-0.4312397706091123,1.8313904452179626,13.445039983233295
0.30572131074647535,3.572443573767963,-0.6681923705353494,1.8413973990816777,5.548663695167024
0.31137686298922673,2.647022030492789,-0.632230066506452,0.6995961959609831,14.868713111441417
0.014381582662823689,0.943857606648203,-0.8620508575333143,0.8421142603258267,9.810783264455665
0.3415667273452359,2.6831485457167124,-0.5877491827189751,0.2681826254102441,14.462279414596019
0.957024029274145,2.518980267835238,-0.8405476016987675,1.5684639181260795,6.9245548827843955
0.655730418455601,1.0520174484637457,-0.6767838841681024,1.210756750077922,7.152406099104564
0.7086629161398756,2.243236472983865,-0.6940229238584618,0.34498973926568777,4.561297518205014
0.8491846949488274,1.2776093486931526,-0.8966848286366451,1.5196875393108915,14.920150931756782
0.7718482933427396,1.8563577167358112,-0.7211626038736944,0.48451391866514065,10.830948881334105
0.6511471035180006,0.7698281687468881,-0.7539621521210876,0.38906795721742016,6.9335077487668775
0.6070124604224386,3.042361299942937,-0.7317945278395799,1.7138070880541494,13.181211194677047
0.40365819321701535,4.6740591199935375,-0.8310602122470933,2.7822855063303993,13.742813316014658
0.5711241714022479,4.318075138395322,-0.381369963264681,0.4819539751925075,8.307171461897207
0.9798679309322433,3.000106771119176,-0.8345998171487843,2.0414809898006303,14.572192256110402
0.45358774380104466,3.034109339074471,-0.4707442213626708,1.2180356108207397,0.801443189476311
0.4573684138075727,0.6732918363760692,-0.8566140078376823,1.3061076365393576,1.5310787069719929
0.7428469770979018,0.815583029646278,-0.13080952757086972,0.4955658589988525,12.653811536085598
0.5957963046245172,0.2907618964269759,-0.8821261913966202,0.9769943234396419,1.2730911325841592
0.9254868980957726,3.3030914345496156,-0.8017079031336113,2.0488905539003537,5.640524884647548
0.7417346304827249,2.975671178402053,-0.4045471657095605,1.4698201487251723,3.5896191424538886
0.6470910034333297,2.609719270211861,-0.4613097548485128,2.0163332769675173,11.56457791225695
0.5886331580987326,2.235321382969987,-0.7951737777004563,1.1707763145587011,3.4218986402221536
0.7939873783076533,0.4714648563660755,-0.6316949224364193,0.8153211936104947,1.8675559566113211
0.477386427085626,4.000705930780148,-0.8768314421923953,2.1697520403356005,0.49970412324393276
0.583937346500211,0.30807519753563845,-0.6968135640496012,1.8705245884468373,13.657875820450002
0.47472299286435093,2.514856518436922,-0.12541516763645078,2.533687329917657,4.753583289809763
0.36767986621615745,3.067631992178618,-0.22442225140341227,2.2484645384501962,5.011504497248402
0.7928859529631969,2.6493219348442274,-0.4018102696740392,0.29176924292833384,14.370030328710893
0.5784298932648357,4.094143144072835,-0.41167571174079826,0.882964465992148,9.695273154458182
0.41257729471848525,4.330441585918681,-0.6289431307235822,2.322792730519328,0.01464098486213328
0.021855143943523926,2.843767659219303,-0.567227899367227,2.493258211359559,1.1649924164716152
0.85395675350957,2.0671059620116807,-0.5413705993840602,0.3853753262895604,4.822857791393743
0.49326181507557704,0.9230531135570854,-0.025067917534670192,0.25948908210813926,7.0115960951730765
0.4629863299173711,1.3347682906493947,-0.4625769611981032,1.4539322736441234,14.846511744541047
0.9953850996861036,4.049228000006741,-0.5123374627141354,2.8702728985047155,7.292230108868911
0.30961718302334074,4.711126872708406,-0.5703600672197118,1.5314049834648733,11.061093161816594
0.2586604727144482,2.291410036252683,-0.2482677455388235,0.7085866028544952,11.418012482405281
0.8300585038337297,1.0213464772351373,-0.8019099220807553,2.9555372193856266,9.016377594757298
0.3562063552728044,2.1250811530415112,-0.49835938189693174,0.18307019185510875,5.876475295430129
0.4461976957067514,2.925111032565454,-0.40301353078654734,0.9075827494565656,5.6346106263056335
0.7816723375254703,3.226864962434845,-0.3037614103194104,1.172919193370384,7.5161882638331985
0.5462528721119646,2.862511773230124,-0.41901581069456517,2.32038319558764,12.493689060335658
0.4187357924707912,1.6302973432258225,-0.8706532071112687,1.9408312985377922,14.604150161020733
0.5158090584469209,4.966964726968602,-0.8826442102778581,0.6404086956249733,9.187770834635282
0.2598693512435578,0.19172559844694081,-0.6571791659784391,0.9694239992758082,6.164436210832584
0.37487909327917013,0.22419895360059705,-0.13393640992814015,2.4795927633225983,4.876283853045568
0.8605465577877256,4.67567018338829,-0.5043072112022816,2.3794968533722938,14.643380695476878
0.029560838973318404,3.4417928802796482,-0.06410551760035998,1.4191596685474668,8.242954476609752
0.127783065150271,1.3198585209696045,-0.23906683520101923,1.0103940863881318,9.44398209581336
0.06823920465918848,0.7009801701205749,-0.9342849680828385,2.5768955691205946,7.9005283497226895
0.8232013799565518,0.3754423631999755,-0.8706002998535016,0.9946456573271052,8.915502421969832
0.22015593465404032,0.24023490620755883,-0.3642689671376276,1.9976313831152468,14.244750038056681
0.926078978727154,0.5845733525366028,-0.8751459852959134,2.188981280821176,8.506564880547147
0.2234151518586126,4.7334107137844565,-0.7235734550788928,1.862908794389751,3.7439177046466976
0.12540880083426686,2.5310014571076382,-0.3551248292292347,1.7611438737139138,6.156993697096472
0.2646415513637877,1.9926037944021107,-0.7045920927931797,1.5522923892423584,7.058048546826965
0.04130811040904275,1.7471357782827168,-0.45443078011322025,2.8979632837683997,9.605121874085214
0.2782073072837673,0.5272114678465494,-0.4410361552820261,1.2691636511699582,9.861461811252243
0.09754647954625978,1.2327280099376594,-0.6001567100758828,2.9135070401039713,6.917580657858977
0.1001940635327927,2.4345289259323644,-0.6523692947309322,1.4566105750673342,11.933134855311497
0.1845546547620392,4.205624781559446,-0.5275866961715315,2.122466623254645,6.302797936187926
0.11333032438385277,0.31672206624055077,-0.19138361331508835,2.461102311188221,5.806936230644522
0.09523841749640977,1.556331745970905,-0.08044258454551201,1.6726944917412787,13.569729868247027
0.13662159914555416,2.666162829981484,-0.43007832070362495,1.6861418092238225,11.817221078762877
0.03094672429790457,3.617814801511038,-0.22921545799120324,2.722273048336871,8.02213504246978
0.30830263482485754,2.97348808508278,-0.1770307037122829,2.9257754779430374,5.461341310311291
0.31148574120068917,0.3283167811556794,-0.6715150955293394,0.23066687591831142,12.372408624475927
0.21404288168220773,1.7687450460076275,-0.6250177116419042,0.5769626553761759,14.43533980101759
0.37295766114209816,3.202232638971978,-0.6333823933974004,2.0846328374821232,7.11947243357821
0.16284743724137907,2.7107498562908035,-0.06151854648377797,1.7174327327259165,4.627090132586748
0.9766308476596833,1.2719120924505143,-0.6059104725433517,2.7604238824748375,3.0560107448847678
0.5020373594557198,4.921125072962199,-0.5936010940350697,1.9247132210013813,3.9137539998563566
0.6528440744462098,3.685406412856968,-0.6223515089191805,1.2961408094784996,8.641360846240177
0.5583776146029903,4.292370582065044,-0.685521475636994,0.19690446413301524,14.905095399659926
0.7552243178647203,2.567053095170254,-0.6685936314829679,0.5527035823154903,1.0845539923495577
0.29560714501978225,0.01367072161537317,-0.9174706837620468,0.08807262823839687,7.2174917771479175
0.5673058354783541,1.2373832218561938,-0.8758056255832273,0.27863321753343967,11.119770734774669
0.19920625122539612,3.7693326066114996,-0.7230855907515802,0.5770121668201963,2.9036028537536205
0.9891167348133052,0.9840249804754053,-0.8901649249979451,1.6942985976632878,10.822081076528633
0.6718442733485678,3.276436749281682,-0.9865421222725158,2.0743146863246618,9.565077379732372
0.3719209759614437,2.462234289731013,-0.4346169997761933,1.3168831297502919,5.468577535904018
0.49074952173320835,1.1250483293880977,-0.3842849702052985,2.2517774654083285,12.701119290130977
0.11378574420199711,2.629778377139056,-0.8320778136032403,0.6786019421220806,11.647123423801954
0.22728080558938066,2.836383705313735,-0.6660906830338575,1.722119116778308,3.8976846958749016
0.5592008709716033,4.4907289905065015,-0.17875906490447507,1.9276515608133493,5.2090390701585365
0.047985437063707906,3.40824542657185,-0.710034898876,1.6887692117583943,4.67379544491251
0.032520881524922385,2.5004854755300734,-0.7905135474356133,0.46060534167131384,3.490336698950129
0.10465867723784411,1.8214740717812115,-0.3177409746845847,2.006244926810794,2.4531863410211465
0.08641413141150528,0.786320186113401,-0.48033320150259284,2.238067153237503,8.20327350980634
0.6684478625296248,1.0162663788102213,-0.21132549753238405,0.5844808029429822,11.542286151307916
0.3115774251820158,0.6544914650886664,-0.646207197092633,2.7091780309760694,14.90208847689799
0.03937548523089318,0.1063988453346072,-0.674770726285482,1.2886915099326013,12.898026967289729
0.3079985264439491,2.639987591865296,-0.9013277090815618,0.4856817467106638,2.4520768436053704
0.25544599996656425,3.3978766431959304,-0.16519298897721524,0.7076270764260346,9.490882824616314
0.38991702909587117,4.200026505153623,-0.14902345872915168,2.220927556750984,5.283102950326999
0.08167715431782074,4.117720002671313,-0.2146225896422892,2.4163793708838606,4.581430301896842
0.010286113469110292,0.05766975960351539,-0.8526428458992806,1.4314627229392114,8.828588658388378
0.2801091874445582,4.040539485588139,-0.07220997557967222,0.059950197162182695,1.8538839940546683
0.07819269869437001,4.123404466329712,-0.8409324221044638,2.3022990089689936,10.611349728887202
0.31816309701360573,2.479396440346081,-0.30422605892283083,2.500117298302092,2.8394900711629916
0.23470005140239486,1.9182995089519095,-0.18342689688711367,1.2554748365465707,12.008210245792311
0.35726663643800693,2.8582354506126872,-0.13274095040145395,2.2918220977490966,7.082727897025806
0.43921658282017884,1.8677156902211327,-0.8303770564574988,2.867906767272915,3.5530109615232077
0.1348109899334085,1.6702614225367716,-0.8783387207244796,0.8093228260339964,10.04781897543982
0.27310675324067313,3.684758143749039,-0.278818606920886,1.5345432780290365,3.4637342321036995
0.2584174677026976,3.722707894807087,-0.062321273397176635,1.4597214453740837,10.486033691517116
0.2999485306941625,3.323506515144055,-0.11801388105383026,2.441717887910167,9.179385217307438
0.0373095619527259,2.4554846858837043,-0.14096978886007488,2.2539452070549886,7.874513511415405
