sigma,v0,rho,theta,kappa
1.0,0.0,-1.0,0.0,0.7980290682224093
0.4355137514206485,0.0,-1.0,0.0,0.8996854658901716
0.3405564823220958,4.245499074505535,-0.6953135379160933,2.4620845466456545,8.229964782456543
0.11223545273514095,0.0,-0.01636696436724026,0.0,12.45382297488809
0.11081916452174456,0.0,-0.015545976068257725,0.0,8.017476341364992
0.14172655728338732,0.0,-0.0025170690160212644,0.0,12.98943320434994
0.14295173009104173,0.0,-0.011130287716131636,0.0,7.017765551513488
0.1474451992764088,0.0,-0.04148501373071977,0.0,12.840145597198529
0.24068733447496443,0.0,-0.03696477249394277,0.0,7.594592192236991
0.305292824236048,0.0,-0.041265476955382394,0.0,11.770252258441737
0.23957643732343586,0.0,-0.06426449795614499,0.0,7.302534872525074
0.30846542919026443,0.0,-0.06801492252226532,0.0,5.715858885888956
0.6335019665002533,0.0,-1.0,0.0,0.9847363967904541
0.3624967774618365,0.0,-0.12579977048570076,0.0,8.078995540084646
0.3458539203302681,0.0,-0.13325656790920876,0.0,12.168598262094068
0.7964304271679101,0.0,-1.0,0.0,0.95584412014558
0.3663891400516976,0.0,-0.16074880186497684,0.0,7.400101697971057
0.30808740201220314,0.0,-0.15679856409959636,0.0,9.526086733924522
0.2559244535179719,0.0,-0.1338284032549672,0.0,6.554384513866574
0.23679482988111908,0.0,-0.13384570532608997,0.0,9.372064227945117
0.23784528731930937,0.0,-0.14192555156882378,0.0,7.883099510977794
0.13149669423865865,0.0,-0.1031549160998932,0.0,10.517730648207575
0.19998063955253298,0.0,-0.1803758597665397,0.0,7.939727881610328
0.19776196934464135,0.0,-0.1958727602224628,0.0,10.71592683514959
0.20623371561349985,0.0,-0.21241665169664198,0.0,10.938948138596437
0.19135803045310945,0.0,-0.22046978446877918,0.0,8.515099573727378
0.18125274207425157,0.0,-0.23889596814279812,0.0,7.803118766937078
0.1125732892812308,0.0,-0.27112307406296154,0.0,7.161054719403731
0.11872134376984204,0.0,-0.27642594120497505,0.0,13.274036806749375
0.110595563390502,0.0,-0.2857927396584344,0.0,10.329517077265816
0.10840643145918799,0.15828466708848588,-0.8567288748538467,0.10513961925097459,6.450388756364211
0.7944590826660631,0.13088005005937298,-0.7443446433486911,1.9332320286792024,14.47374150973387
0.9999983013953885,4.998565432697378,-1.0,1.4810852732484547,0.4872563571615296
0.943630166383121,4.268574220052223,-0.969279838533105,1.85385637873001,0.4703971428009499
0.5036148113819525,4.8344744636013415,-0.2903255979694976,0.22814746754219634,0.01
0.4621650537292739,4.990775989650081,-0.3293217901806138,0.0,0.01
0.6908791495370078,4.916727459799148,-0.26522494214308345,0.38780826774091387,0.01
0.9057538758884932,4.970961510317355,-0.36747696340982766,0.43652308675352786,0.01
1.0,4.998866524184782,-1.0,0.6597592148522728,0.01
0.24243860734573752,0.0,-0.4050514161982257,0.0,1.064674996356366
0.14389973509169857,0.0,-0.29731912038373287,0.0,1.1146958335260966
1.0,0.0,-1.0,0.0,0.8980397794355998
1.0,0.0,-1.0,0.0,0.90394786018567
1.0,0.0,-1.0,0.0,0.8777449170127223
1.0,0.0,-1.0,0.0,0.8839621819493891
1.0,0.0,-1.0,0.0,0.8900825747398616
1.0,0.0,-1.0,0.0,0.8949648910896092
0.4873521127790373,0.0,-1.0,0.0,0.9374820059092668
0.5614483627749794,0.0,-1.0,0.0,0.9227221901722299
0.46959503141152303,0.0,-1.0,0.0,0.9344378721171354
0.6310957534477014,0.0,-1.0,0.0,0.9082638378250595
0.6570020506286198,0.0,-1.0,0.0,0.9005304282422835
0.8289300954789061,0.0,-1.0,0.0,0.8662509732081136
0.8291967855854419,0.0,-1.0,0.0,0.8599565617145206
0.8612806858010331,0.0,-1.0,0.0,0.8460797902810999
0.7942643372055367,0.0,-1.0,0.0,0.8488736291092852
0.6829378243344186,0.0,-1.0,0.0,0.8489644982162174
0.7167751920152672,0.0,-1.0,0.0,0.8401196692175092
0.5975998785488243,0.0,-1.0,0.0,0.8558455926483246
0.674037118947162,0.0,-1.0,0.0,0.8387681748024366
0.6782942715794336,0.0,-1.0,0.0,0.834510882544407
0.6944356100510319,0.0,-1.0,0.0,0.8200766399094849
0.6755692479868061,0.0,-1.0,0.0,0.8199968339060163
0.5841746075739561,0.0,-1.0,0.0,0.8338201815507649
0.550192403096787,0.0,-1.0,0.0,0.836917927297976
0.5574879185790675,0.0,-1.0,0.0,0.8353331818383568
0.5778417801305415,0.0,-1.0,0.0,0.8255556090482165
0.4388291430943435,0.0,-1.0,0.0,0.8668131877768535
0.42941090907118373,0.0,-1.0,0.0,0.8687126994024824
0.23294832709528168,0.0,-0.01117612011032675,0.0,1.3746997476093956
0.523158413368707,1.3934507349765746,-0.7261563678648686,1.724008667395379,2.135123308397497
0.12508644406826866,0.0,-0.02322192061349681,0.0,8.80196504662457
0.11541736557017991,0.0,-0.02351392385954449,0.0,11.887654781961892
0.12033717651394717,0.0,-0.021120171840208285,0.0,5.808296862972206
0.12676233999240152,0.0,-0.029806444059233158,0.0,12.684956654204816
0.12852812119285292,0.0,-0.05614754364429728,0.0,12.70989874572454
0.15502443000336358,0.0,-0.05904921329289483,0.0,14.369112627414754
0.1782558435384741,0.0,-0.06404966570809197,0.0,10.94277202929627
0.1486419500061504,0.0,-0.08021577494210828,0.0,6.3880995951627995
0.18463869980144346,0.0,-0.07961964137209167,0.0,5.445172886032447
0.31899040707903603,0.0,-0.10068167479525884,0.0,10.90466272514622
0.24871665994128522,0.0,-0.10035343180457189,0.0,5.358533785848154
0.24537753867475767,0.0,-0.10275099387089867,0.0,14.456119349498199
0.34208651258572786,0.0,-0.1307436394453405,0.0,13.107284065940794
0.32072355268920044,0.0,-0.13351876550963115,0.0,6.7025154077662865
0.24442006377004738,0.0,-0.11715220644253939,0.0,9.584895314744722
0.1933539448077735,0.0,-0.09762859331423487,0.0,14.509352832895603
0.18743423085861852,0.0,-0.09800955827960954,0.0,4.803707399062993
0.18356068735135467,0.0,-0.11145356673759693,0.0,7.742428688583448
0.49297367197747893,0.061685070180844015,-0.06925955104276227,0.010312631811361772,4.3294018231767595
0.16944405848057953,0.0,-0.17240195141727274,0.0,14.94051515855854
0.17515621381283705,0.0,-0.192279538975881,0.0,9.800477368655729
0.19210173033144098,0.0,-0.2157213853603139,0.0,7.338220150655606
0.19719034890173767,0.0,-0.23093965736005675,0.0,13.37029990755427
0.17829318400399866,0.0,-0.24559476779107778,0.0,8.956032184205903
0.39854543284704647,0.061814862037100404,-0.24489543957994198,0.44250631983748034,2.7121006888670136
0.1306330729087692,0.0,-0.28072024002855805,0.0,7.285428015900179
0.17108164610580923,0.14695542908348136,-0.40782652874379177,0.2979598854322931,13.062724698608584
0.5368739684157381,0.18572358600180872,-0.5254027680239006,1.4152702328551885,3.799186506945106
0.5427761712249956,0.549820234536806,-0.151383246858256,1.6274780486073244,3.859970847746785
0.40827533439979724,4.931759132033902,-0.3004789291985304,0.1634059209953567,0.01
0.5213037453927186,4.437461072520175,-0.14857202856127527,0.484113396454519,0.07285763574028525
0.45456041239823447,4.735694498436838,-0.3420596649569412,0.16626245527187547,0.01
0.3660386429830052,4.9012239045209816,-0.3615306217230243,0.0,0.01
0.528276335061311,4.557009934162675,-0.2931494675394172,0.32217079486409417,0.027493656741025774
0.8347171990179465,4.99789428848535,-0.40882044559033154,0.4464796098946336,0.01
0.9998753603144315,4.999316273142641,-1.0,0.6924677582804297,0.010242196517247462
0.03781488883110566,0.0,-0.16858156701174537,0.0,1.8279782439051422
0.019553266310533723,0.0,-0.16039194101703555,0.0,2.052750729365536
0.14183887874808293,0.0,-0.21274911002061472,0.0,1.2474184893916866
0.133778850751134,0.0,-0.16716376650256862,0.0,1.2879962295997858
0.2251930175251036,0.0,-0.1901064486854833,0.0,1.1427472941067063
0.19711130822967196,0.0,-0.163781598969749,0.0,1.1787744203180606
0.17361748371014427,0.0,-0.14327737008223315,0.0,1.220271874128909
0.1667712880770793,0.0,-0.12314774332938837,0.0,1.2497739937139634
0.11275347650134387,0.0,-0.08560827324245394,0.0,1.4772484850044705
0.13025605698804438,0.0,-0.07627384020326917,0.0,1.426902732254348
0.12369045063010273,0.0,-0.06662231736647763,0.0,1.512848633198501
0.16920514537522144,0.0,-0.055551729598625886,0.0,1.3486424425348578
0.1826064045642088,0.0,-0.03625616177818291,0.0,1.3252904724207906
0.2659000077128521,0.0,0.0,0.0,1.167920901594708
0.27757094737713484,0.0,0.0,0.0,1.148525814883589
0.3105625441066595,0.0,0.0,0.0,1.100398788224256
0.29709789941927306,0.0,0.0,0.0,1.1223792831336064
0.2765500429639902,0.0,-0.006166785367146689,0.0,1.1647987244249904
0.2910840456041392,0.0,-0.003654787836655909,0.0,1.124863280559514
0.25671748018488455,0.0,-0.014761980942330047,0.0,1.2113245241817525
0.2920195924359351,0.0,-0.01912845244652062,0.0,1.1385106130877827
0.29076852524690244,0.0,-0.021029650161233433,0.0,1.1331909883734181
0.3085296235750877,0.0,-0.04671789400347757,0.0,1.0928086793751972
0.30412490798729774,0.0,-0.047729498101771725,0.0,1.1059500351571838
0.27334107105774813,0.0,-0.04581888386782855,0.0,1.2058230819352689
0.26234364551016637,0.0,-0.05341106245569255,0.0,1.2531293832838968
0.2614267459501733,0.0,-0.055409047862542846,0.0,1.2420919766406522
0.27063989481170514,0.0,-0.059848091902962926,0.0,1.2337790341749735
0.22383028545122174,0.0,-0.050532208856969296,0.0,1.5872185344980856
0.22312337919626163,0.0,-0.04709064300458264,0.0,1.6826800798783677
0.14326905417840194,0.0,-0.03600271831718257,0.0,14.676540967265003
0.0980482523676621,0.5906930491199479,-0.24393318064035874,3.0,8.261051436437342
0.18047907253874057,0.5127836297274402,-0.12764538207678422,0.15833287945206287,0.6901083218646562
0.2311326828562213,0.1969239178542712,-0.23284763060563685,0.36388132940349305,2.4393151672594424
0.16378131165979692,0.050281241625285134,-0.35207571151257255,0.0753586228780958,7.944152549392585
0.7690545768780588,0.02518586639424747,-0.18287506875234028,0.10411714439091768,7.7370188913946745
0.41650484211783484,0.004041055887102463,-0.3155770348876742,0.29381732143506034,4.254736754006691
0.8129124007599553,0.02025416546187575,-0.08947782016064165,0.007043501837479038,9.149994451818312
0.15496248844766403,4.2700690761066085e-07,-0.0795338628447817,1.3410095165422575e-06,10.317395749077992
0.6274808020757617,0.03696556048177424,-0.4209154963892,0.06203286117812601,8.523499095794744
0.1649892907794919,0.0,-0.08834723177142863,0.0,7.632217567537127
0.19293511360863752,0.0,-0.11523224496495962,0.0,11.101929951269302
0.15978256512304,0.0,-0.09712603191102485,0.0,12.317502214530503
0.17125894488912993,0.0,-0.101758697145057,0.0,7.3412752510825126
0.2172633306637937,0.0,-0.10567407993151501,0.0,9.055196065994899
0.20983240847553117,0.0,-0.10087870336636424,0.0,10.447834877864445
0.3647681295748947,0.001042361910418954,-0.20644051626304483,0.0077584947418125605,9.760890277252754
0.20646086568149002,0.04189700452692646,-0.3703301141192161,0.10267890427372839,7.6434794291774
0.4666095740126942,0.0985673191829548,-0.48639251634419933,0.11391694508950323,4.984890706842325
0.09523397591271787,0.04453785344607342,-0.37706459578618157,0.16947792518031646,10.430223919644412
0.9915307245299608,1.072398915218784,-0.06083940435714308,0.07738615433118312,6.044118729174489
0.3950783564496919,0.1214372709761955,-0.5108082752688541,0.33756684866278186,6.343250665719864
0.38692326780394154,0.02462346760408618,-0.37766481101746807,0.4047560904893197,13.510620684931599
0.18551931571704966,5.406670711138872e-08,-0.21704754366265377,1.1449346204450705e-07,13.951127959289234
0.1987068848831643,0.0,-0.2393397810580334,0.0,9.208093621237921
0.18295739994167898,1.2635886292855503e-07,-0.2516254850373124,1.291662822922035e-06,12.417114234117673
0.09703776524657648,0.7176242081557727,-0.24880641730577746,1.1372397641175698,2.06790792892373
0.06569590278907761,0.4587410365148372,-0.8588350494257718,0.2648731724186204,4.133203923511626
0.48891643730189954,0.43683147047275295,-0.7859397014439279,1.5805018090870275,3.9847939207130216
0.7435148626373361,0.6883792282832744,-0.9396106016535352,2.8605406793239903,9.435263457725952
0.6304474343593712,4.636287532859369,-0.8646228000244505,0.908929930568237,12.112199568567116
0.24604037123899897,4.9078287858532885,-0.3056851260140897,0.00781130138314623,0.010006436049299516
0.3348692810025171,4.981692132689132,-0.3094240914052528,0.08757392397873622,0.01
0.33694904215451055,4.99684759396477,-0.350562235091976,0.0,0.01
0.27017143555962275,4.679860381571817,-0.34854167502550243,0.0,0.01
0.5201282142490263,4.997477720963915,-0.35080467547229854,0.2882466951213476,0.010000422932642472
0.7868260490697278,4.999525862868319,-0.3922388534220542,0.4782746817171345,0.01
0.9996673594863439,4.995601972463786,-0.999897725462085,0.7465401959818793,0.010285289860514111
0.01,0.0,-0.16703549111807423,0.0,12.634023971637731
0.01,0.0,-0.16296048077953051,0.0,6.937296921625334
0.0796999993727496,0.0,-0.17970544909931668,0.0,1.729443019474117
0.06711349314299875,0.0,-0.16035198395401595,0.0,1.8575636028472158
0.11108926807268425,0.0,-0.16381140601909083,0.0,1.5683331105713498
0.10666184031197258,0.0,-0.15457040155390353,0.0,1.6366770938966408
0.09809187956421928,0.0,-0.14292638566042312,0.0,1.7178320082342666
0.08797076288325321,0.0,-0.13220004037184815,0.0,1.759551150724398
0.0702430526718167,0.0,-0.10237505162252822,0.0,2.4820337589239867
0.09273176938846263,0.0,-0.09579500776438633,0.0,2.1319287521545793
0.07075235198663478,0.0,-0.08655610498393021,0.0,10.228175611804854
0.1170303405681462,0.0,-0.0761539435443673,0.0,1.983810261490408
0.12325670006799118,0.0,-0.06944350729117398,0.0,1.975853150731116
0.17092303720586915,0.0,-0.048482688019532254,0.0,1.6528039893083295
0.18109291570643368,0.0,-0.039618720519895845,0.0,1.6262958255565656
0.20840275976413813,0.0,-0.036427271490559764,0.0,1.5342314305533642
0.19828967593383365,0.0,-0.03366288717523422,0.0,1.565445002252311
0.19437809195147263,0.0,-0.030842455409740326,0.0,1.6775297309348771
0.19873242477041766,0.0,-0.037850123901853,0.0,1.619720861359558
0.1834051466326119,0.0,-0.03818971789981374,0.0,1.8104401172948412
0.20143285569015779,0.0,-0.04303914607311009,0.0,1.6617628775451647
0.20544900621406503,0.0,-0.04641148410650026,0.0,1.6480804325962015
0.21446905221081566,0.0,-0.056604476249097535,0.0,1.609754813426101
0.21611620681791047,0.0,-0.058759019657299495,0.0,1.675319457757891
0.19865664431907692,0.0,-0.05714874276797795,0.0,1.9114028562814804
0.1917431389923233,0.0,-0.056598332157314094,0.0,3.192231244849279
0.19014904501352775,0.0,-0.059373035849443354,0.0,1.988830973194887
0.20278061962242197,0.0,-0.059694767565839975,0.0,14.606015270127068
0.17214907965580697,0.0,-0.05281922376494347,0.0,4.292584024250945
0.17854300849807062,0.0,-0.04738285427243684,0.0,9.836008210248927
0.14323797953373274,0.0,-0.047503800436849,0.0,4.9758479399285545
1.0,4.5769682234973255,-1.0,1.3727965847375547,0.43283087908215145
0.833962431671426,3.122751030909975,-0.5692432232182906,0.02590517653981772,4.0541311795312325
0.024228564135496122,0.2159673062122045,-0.3714388672200918,1.390437596513307,7.41792372983903
0.818990384770798,0.3754312944659426,-0.7298602806335008,0.5152404803245473,7.311270311264678
0.9217295129553962,0.9562543334697482,-0.2747224185096322,0.09889644124391639,3.393563442562293
0.7909387593476693,0.7607005859309717,-0.31619323955285994,0.4986394088822006,11.895217221921502
0.5632423263956094,0.6197506122139123,-0.24733038642553684,0.21396318239859946,7.025741978489583
0.847758177104453,0.26138117854440024,-0.47919926060797113,0.6106585398755211,12.278403762776978
0.264783242949174,1.0648888851294305,-0.04911182126952329,0.0207190916222868,9.876450867152375
0.7442744903989337,0.14200114616943882,-0.502523636007453,0.8346214480392284,5.588022806606426
0.04517644068618215,0.26704832264527933,-0.4397317472463834,0.15667889182711292,5.176388984327359
0.517782766716834,0.10364053153436714,-0.931537065873635,0.6444884155812544,13.075747826517336
0.9002625821398882,0.3622814169021398,-0.5710186693056627,0.2535395988546232,3.462803261527913
0.5800436489926981,0.19954547877267803,-0.4225958266686799,0.0480392260757847,6.897074970582656
0.6403888986484859,0.031215663756424483,-0.4247570166601683,0.3940155764363724,6.74586899343782
0.633297285956954,0.5785950406830052,-0.42731235061480644,0.49360498565125055,8.913386276261829
0.969428879785682,0.7280964058795247,-0.3767456085845604,0.29196618266103247,13.997918403486032
0.3118107869313428,0.08451789626852735,-0.4083782460487715,1.7813892314041637,9.96953901165624
0.23619755273298665,1.0028018607250888,-0.3421737989969429,0.1578820916658592,8.552718760127007
0.623953448390819,1.357286284667881,-0.15505443930377227,1.4352826254860915,1.0958754829788395
0.42085942228884954,1.5610741255546952,-0.21439548519175045,0.07879483447545654,2.960583451564374
0.8314989107255362,0.9490118904864153,-0.3604941585773431,0.890123727868027,8.613679462089667
0.3978582115814321,0.13390794173465714,-0.8015158522998335,1.7816503041170453,10.080695122293893
0.953611039716449,0.030374118278374773,-0.2451128071839288,0.5107131925234637,0.6650762502966181
0.4389937809588594,1.1634952963431946,-0.3221815245157911,0.07366543628649103,7.991836856969194
0.8531090029678221,3.4864147509092493,-0.34305904637984574,0.9330197520302379,6.306209042447905
0.6641931063514114,1.032937868962231,-0.6832316350694194,2.9505620856122183,4.9309597475108635
0.6244731058193832,1.6897895982096436,-0.6299872523738423,2.045295282918614,1.360748600732908
0.9173852569431844,4.68459914796032,-0.8367015627135174,2.6915525357489813,12.399158501040656
1.0,4.996221641785881,-1.0,1.209171738864584,0.3429875321648874
0.09756711544696145,4.908966381918227,-0.2785459838942746,0.0,0.01
0.2065735327841522,3.0990204000911237,-0.3555625846277394,0.04450945726378963,0.04086843277028951
0.24788626729544244,4.97412279476771,-0.29281170162518577,0.0,0.01
0.22035937517055265,2.1007249340766334,-0.4187954638667515,0.18171769151222517,0.08178684867041763
0.3733650938879354,2.5029531211812204,-0.3032939762226461,2.5847610721975487,7.34982043969139
0.8226982402513133,4.516105175164158,-0.12288289238558658,0.5442912463310932,0.05206609952151453
0.9152989786210752,4.347423294647739,-0.7876524159989217,1.2772168329115037,0.2934027326472526
0.409115868779503,1.5475659348605082,-1.0,3.0,0.7309593213707509
0.43997209771683987,1.5493798823391605,-1.0,3.0,0.7304605318662384
0.11367589351862346,0.0,-0.16115177038641634,0.0,1.5651347308736343
0.10130642757602287,0.0,-0.14929015025901218,0.0,1.5336016786403952
0.11861803705767587,0.0,-0.14721776238305406,0.0,1.6679043306815593
0.12260530780690125,0.0,-0.14230449375398568,0.0,1.6621368553325881
0.1184050069374207,0.0,-0.1419496663861545,0.0,1.5495463048806912
0.09738248384500912,0.0,-0.1266493992314589,0.0,1.5412934173801123
0.08011878818995655,0.0,-0.1116717495450979,0.0,1.48193458818492
0.08440889149893856,0.0,-0.11017065328036732,0.0,1.485234585749722
0.06893710585800875,0.0,-0.09931257012667656,0.0,1.462215309038851
0.09855711154199473,0.0,-0.10647492487134992,0.0,1.396155693545449
0.0903292928368439,0.0,-0.10112365217789558,0.0,1.4968429864225672
0.12384446927277291,1.6824224962301514e-05,-0.10225201852488025,0.0,1.5275592836649419
0.8804367278690016,0.00419258152742108,-0.2622439742140409,0.0014421969405269408,8.72392726863132
0.78968729528456,0.9904814417180301,-0.25996525876586596,0.018645154157633348,10.224430616606508
0.8859636872787988,0.12208350855874972,-0.5057078861245832,0.04588747033416052,3.333219906864442
0.03730731479695282,0.00912869874188793,-0.145514720437799,0.0006471744965819148,5.039563677681354
0.39824345974895947,0.01261767318701379,-0.21435704070751282,0.0510332685341206,3.8540447346839843
0.11250552609581396,0.0,-0.1032595853049585,0.0,1.3201171904715159
0.143689016371553,0.15165353544219418,-0.590193705013802,0.004355616869145207,2.8691829355523435
0.4839624313267594,0.004232417319671278,-0.7685590362447712,0.0104558574512581,6.23563994338251
0.5345508353058572,0.27431085310036174,-0.09426352067929789,0.06530599072631005,5.30986227134988
0.9742231284673036,0.28566773948473756,-0.6580263601483421,0.017585852271809976,6.89849945885808
